"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"50","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0013.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0013.TIF","krp-0174_b07-0013.TIF","Signature","Done","25786904","File","tif","2026-09-21T09:48:34","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"51","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0014.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0014.TIF","krp-0174_b07-0014.TIF","Signature","Done","28226510","File","tif","2026-09-21T09:48:38","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"52","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0015.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0015.TIF","krp-0174_b07-0015.TIF","Signature","Done","26348154","File","tif","2026-09-21T09:48:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"53","31","file:/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0016.TIF","/data/krp-0174_b/krp-0174_b07/krp-0174_b07-0016.TIF","krp-0174_b07-0016.TIF","Signature","Done","26953716","File","tif","2026-09-21T09:48:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"54","49","file:/data/krp-0174_k/krp-0174_k-0001.TIF","/data/krp-0174_k/krp-0174_k-0001.TIF","krp-0174_k-0001.TIF","Signature","Done","19238902","File","tif","2026-09-21T09:48:51","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"55","49","file:/data/krp-0174_k/krp-0174_k-0002.TIF","/data/krp-0174_k/krp-0174_k-0002.TIF","krp-0174_k-0002.TIF","Signature","Done","19327896","File","tif","2026-09-21T09:48:55","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"56","49","file:/data/krp-0174_k/krp-0174_k-0003.TIF","/data/krp-0174_k/krp-0174_k-0003.TIF","krp-0174_k-0003.TIF","Signature","Done","20278736","File","tif","2026-09-21T09:48:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"57","49","file:/data/krp-0174_k/krp-0174_k-0004.TIF","/data/krp-0174_k/krp-0174_k-0004.TIF","krp-0174_k-0004.TIF","Signature","Done","20385794","File","tif","2026-09-21T09:49:03","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"58","49","file:/data/krp-0174_k/krp-0174_k-0005.TIF","/data/krp-0174_k/krp-0174_k-0005.TIF","krp-0174_k-0005.TIF","Signature","Done","20592066","File","tif","2026-09-21T09:49:07","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"59","49","file:/data/krp-0174_k/krp-0174_k-0006.TIF","/data/krp-0174_k/krp-0174_k-0006.TIF","krp-0174_k-0006.TIF","Signature","Done","20393804","File","tif","2026-09-21T09:49:11","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"60","49","file:/data/krp-0174_k/krp-0174_k-0007.TIF","/data/krp-0174_k/krp-0174_k-0007.TIF","krp-0174_k-0007.TIF","Signature","Done","19857134","File","tif","2026-09-21T09:49:16","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"61","49","file:/data/krp-0174_k/krp-0174_k-0008.TIF","/data/krp-0174_k/krp-0174_k-0008.TIF","krp-0174_k-0008.TIF","Signature","Done","20161102","File","tif","2026-09-21T09:49:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"62","49","file:/data/krp-0174_k/krp-0174_k-0009.TIF","/data/krp-0174_k/krp-0174_k-0009.TIF","krp-0174_k-0009.TIF","Signature","Done","19600844","File","tif","2026-09-21T09:49:24","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
